Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44
0.4953450858592987,0.0013988952850922942,0.20485004782676697,0.9183926582336426,-0.1561848223209381,-0.3008335828781128,0.921911895275116,-0.15588243305683136,0.28236258029937744,0.9079475998878479,-0.15643475949764252,-0.2182166427373886,-0.16438564658164978,0.1546878069639206,-0.5334087014198303,0.05652688443660736,-0.3676450550556183,0.02679242193698883,0.4523010551929474,0.1992013156414032,0.14976808428764343,-0.01031118631362915,0.3499124050140381,-0.3992727994918823,0.8026415109634399,-0.6802871823310852,0.2869073450565338,0.9901366829872131,-0.2479810267686844,0.6572978496551514,0.6533428430557251,0.20666755735874176,0.09821567684412003,0.18698269128799438,0.27064386010169983,-0.4146448075771332,0.21712040901184082,-0.06402144581079483,0.28143322467803955,-0.06793282926082611,0.10407422482967377,0.41897088289260864,0,0
0.5034504532814026,-0.007743303198367357,0.20802785456180573,0.6890111565589905,-0.0647786408662796,-0.2887246310710907,1.3053091764450073,-0.06006726250052452,0.2889835238456726,0.6278015375137329,-0.07000426948070526,-0.4848632514476776,-0.16438564658164978,-0.06387704610824585,-0.7215020060539246,-0.11105392128229141,-0.862474262714386,0.02679242193698883,0.7150507569313049,-0.8415815234184265,0.2893602252006531,-0.11280273646116257,0.25743553042411804,-0.3992727994918823,0.4236566424369812,-0.5801286697387695,0.05919990688562393,0.5947805643081665,-0.13696901500225067,0.43592599034309387,-0.38466209173202515,0.09488064795732498,0.3709469735622406,0.1459856629371643,0.034721169620752335,-0.13690009713172913,-0.02027318626642227,-0.06402144581079483,0.11430414021015167,-0.06793282926082611,0.20494189858436584,0.15327373147010803,0,0
-0.5685330033302307,-1.3014590740203857,-1.3115699291229248,-1.627795696258545,1.2386269569396973,1.0879510641098022,-0.8152998089790344,-0.7542741894721985,-0.8065617680549622,-1.6387585401535034,1.5791161060333252,1.1697287559509277,-0.16438564658164978,-1.8208156824111938,-1.943447470664978,-1.4865385293960571,-1.9012835025787354,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-1.3427921533584595,-1.4493153095245361,-1.7144038677215576,-0.3992727994918823,-1.7968195676803589,-1.6960508823394775,-1.8444427251815796,-1.934065341949463,-1.651484727859497,-1.7080992460250854,-0.38466209173202515,1.2653918266296387,-0.01468526292592287,1.0711948871612549,1.1708827018737793,0.38815608620643616,1.049433708190918,-0.06402144581079483,-0.47950494289398193,-0.06793282926082611,-0.4612026810646057,-0.8885633945465088,0,0
0.43442460894584656,0.4926305115222931,0.4974142611026764,0.7252193093299866,-0.13318121433258057,-0.48374834656715393,1.5713822841644287,0.8863855004310608,1.3198295831680298,0.7532581686973572,-0.09476321190595627,-0.29203665256500244,1.2584691047668457,0.2829848825931549,0.34121355414390564,1.3638778924942017,0.14467307925224304,0.02679242193698883,-5.199337482452393,0.1992013156414032,0.6864534020423889,0.2345581352710724,-0.028703097254037857,-0.3992727994918823,0.5063610672950745,0.7078600525856018,0.43306419253349304,0.3616650104522705,0.2256198674440384,0.07687367498874664,-0.38466209173202515,1.0174120664596558,1.1872572898864746,1.052352786064148,0.9084280729293823,1.1727041006088257,0.812809407711029,-0.06402144581079483,0.5006070137023926,5.199337482452393,0.36812999844551086,0.10340353101491928,0,0
0.5077809691429138,0.013034608215093613,0.21996377408504486,1.1678123474121094,-0.28178438544273376,-0.324075311422348,0.4856564998626709,-0.06645829230546951,-0.10333412885665894,1.1291742324829102,-0.32423150539398193,-0.40994763374328613,-0.16438564658164978,0.27869555354118347,-0.7043424844741821,0.15231084823608398,-0.7499332427978516,0.02679242193698883,0.5510345697402954,-0.8415815234184265,0.4182077944278717,0.21422497928142548,0.542232096195221,0.7193731069564819,0.8096833825111389,-0.4925539195537567,0.3680967390537262,0.9488610029220581,0.04428726062178612,0.6707012057304382,1.1177648305892944,0.10577484965324402,-0.4035486578941345,0.04569998383522034,0.29863491654396057,-0.44483885169029236,0.23506449162960052,-0.06402144581079483,-0.8256739377975464,-0.06793282926082611,-0.17361564934253693,-0.8885633945465088,0,0
0.6354385614395142,0.48333102464675903,0.5043696761131287,-0.28664565086364746,0.09915297478437424,-0.4872843325138092,1.7988858222961426,0.39664027094841003,0.6667727828025818,-0.26580798625946045,0.10761312395334244,-0.5254712104797363,-0.16438564658164978,0.8835669755935669,-0.42656391859054565,-0.07105489075183868,5.199337482452393,0.02679242193698883,-5.199337482452393,0.635627269744873,0.23392176628112793,-0.31596267223358154,-0.5460025668144226,-0.3992727994918823,-0.16376462578773499,-0.3078550100326538,-0.43183445930480957,-0.2864135503768921,0.002703218488022685,-0.3858180046081543,-0.38466209173202515,0.6728069186210632,0.822785496711731,0.6508024334907532,0.7276260256767273,0.4771827459335327,0.6773349046707153,-0.06402144581079483,0.7267564535140991,-0.06793282926082611,0.49750640988349915,0.7587948441505432,0,0
2.363853693008423,1.013813853263855,1.394465684890747,-0.8975104093551636,-0.35999852418899536,-1.325183629989624,1.6955937147140503,0.8673904538154602,1.1251188516616821,-0.9047259092330933,-0.3630267381668091,-1.357132077217102,-0.16438564658164978,1.1837728023529053,1.776512861251831,0.6853982210159302,1.549874186515808,0.02679242193698883,-5.199337482452393,0.9076414704322815,1.2772152423858643,0.23077481985092163,-0.5460025668144226,-0.3992727994918823,0.2364785373210907,-0.43982046842575073,-0.08091948181390762,0.20741795003414154,-0.7784391641616821,-0.8610316514968872,-0.38466209173202515,-0.5846713781356812,-0.7596055865287781,-0.6893870234489441,-0.5225549340248108,-0.48204031586647034,-0.6052704453468323,-0.06402144581079483,1.7475080490112305,-0.06793282926082611,1.628529667854309,1.1565883159637451,0,0
-0.06039198860526085,0.3800443410873413,0.19750645756721497,2.037062883377075,-1.3235257863998413,-0.1257247030735016,0.16968031227588654,0.3474414646625519,0.03212931007146835,2.067502021789551,-1.3075942993164062,-0.34616950154304504,-0.16438564658164978,0.6255565881729126,1.7446154356002808,1.131712555885315,0.44446316361427307,0.02679242193698883,0.8262488842010498,-0.8415815234184265,0.6832637190818787,1.4195917844772339,1.6780037879943848,1.268862009048462,1.5561891794204712,0.8738308548927307,1.5093425512313843,1.6749073266983032,0.2522102892398834,1.4349393844604492,1.1177648305892944,0.35418108105659485,0.10057943314313889,0.34323829412460327,0.5520217418670654,0.16346587240695953,0.44051140546798706,-0.06402144581079483,-0.8256739377975464,-0.06793282926082611,0.2471478134393692,-0.8885633945465088,0,0
-0.5415043830871582,-1.1910183429718018,-1.1877187490463257,-1.5923125743865967,1.1668227910995483,0.6671715974807739,-0.5014907121658325,-0.4924734830856323,-0.4739930033683777,-1.595151424407959,1.6198564767837524,1.4520864486694336,-0.16438564658164978,-1.563854455947876,-1.2739136219024658,-1.2468342781066895,-1.6011042594909668,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-1.3689860105514526,-1.428702473640442,-1.4984077215194702,-0.3992727994918823,-1.576736330986023,-1.2341676950454712,-1.248773217201233,-1.6196929216384888,-1.3156625032424927,-1.4933137893676758,-0.38466209173202515,1.438280463218689,0.7617502808570862,1.338262677192688,1.5110650062561035,0.9926894307136536,1.459471344947815,1.5300418138504028,-0.8256739377975464,-0.06793282926082611,-0.35180291533470154,-0.8885633945465088,0,0
-0.4829777479171753,-0.39055123925209045,-0.4021061360836029,0.6024521589279175,0.16961392760276794,0.4328461289405823,-0.7249758243560791,-0.6932414174079895,-0.736781120300293,0.4184683859348297,0.11064781248569489,0.5600504279136658,-0.16438564658164978,-0.267272025346756,-0.06592583656311035,-0.36663734912872314,-0.2104284167289734,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.4650808870792389,-0.14591023325920105,0.2109788954257965,-0.3992727994918823,0.07007601112127304,0.461241215467453,-0.0204420518130064,0.29985475540161133,0.8363726735115051,0.38766688108444214,-0.38466209173202515,-1.0130411386489868,0.5840767025947571,-0.5987342000007629,-1.172818660736084,0.19920070469379425,-1.1088606119155884,-0.06402144581079483,-1.4184379577636719,-0.06793282926082611,-0.3403282165527344,-0.8885633945465088,0,0
0.8918241858482361,1.1719517707824707,1.0283454656600952,0.40747201442718506,-1.6864171028137207,-0.9832648038864136,0.4729476869106293,0.9779387712478638,0.8000526428222656,0.5109692215919495,-1.646796464920044,-1.0590146780014038,-0.16438564658164978,1.0698702335357666,1.9718120098114014,1.0615825653076172,0.7440935373306274,0.02679242193698883,0.7562318444252014,1.6409558057785034,1.357977271080017,1.5415822267532349,1.199100375175476,1.268862009048462,1.4443340301513672,0.9635989665985107,1.5001964569091797,1.3007338047027588,-0.20277997851371765,1.0304285287857056,1.1177648305892944,0.3807743489742279,-0.25076282024383545,0.3296981453895569,0.784941554069519,0.07853635400533676,0.6365335583686829,-0.06402144581079483,1.5336612462997437,-0.06793282926082611,0.9247996807098389,1.6466535329818726,0,0
-0.5600263476371765,-1.1904391050338745,-1.2005207538604736,-1.647385597229004,1.3271881341934204,1.2107359170913696,-0.8370199203491211,-1.0088632106781006,-1.00235915184021,-1.660051941871643,1.3926737308502197,0.8357587456703186,-0.16438564658164978,-2.6283762454986572,-1.531962275505066,-1.3348445892333984,-1.3657907247543335,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-1.2850091457366943,-1.443642258644104,-1.5759353637695312,-0.3992727994918823,-2.18935489654541,-1.4754688739776611,-1.6411209106445312,-3.4600331783294678,-1.4689090251922607,-1.6063873767852783,-0.38466209173202515,-0.9548811316490173,0.5219770073890686,-0.5755388736724854,-0.9353715181350708,0.6530070304870605,-0.9021129012107849,-0.06402144581079483,-0.28895822167396545,-0.06793282926082611,-0.3940846025943756,-0.22877490520477295,0,0
-0.5284504890441895,-1.7440425157546997,-1.5626957416534424,-1.5628846883773804,1.604398488998413,1.5650426149368286,-0.25015562772750854,-1.600950837135315,-1.3000209331512451,-1.5747199058532715,1.6198564767837524,1.6198564767837524,-0.16438564658164978,-1.4095083475112915,-1.7283259630203247,-1.4163322448730469,-1.2455084323883057,0.02679242193698883,-5.199337482452393,0.5496963858604431,-1.570162057876587,-1.4458988904953003,-1.6033059358596802,-0.3992727994918823,-1.576736330986023,-1.6023520231246948,-1.6661993265151978,-1.5755516290664673,-1.5397670269012451,-1.571427822113037,-0.38466209173202515,-1.960312843322754,-1.1529396772384644,-1.9230419397354126,-1.8833707571029663,-1.5436179637908936,-1.8700871467590332,-0.06402144581079483,-0.038336388766765594,-0.06793282926082611,-1.9253413677215576,-0.22877490520477295,0,0
-0.3979915678501129,0.2078840285539627,-0.04500669613480568,1.770753264427185,-0.85673987865448,0.029758134856820107,-0.46374985575675964,0.08987737447023392,-0.13204504549503326,1.7330971956253052,-0.895858108997345,-0.20813602209091187,-0.16438564658164978,0.27982383966445923,1.0456031560897827,0.09889262914657593,0.6778247356414795,0.02679242193698883,-5.199337482452393,0.08484935760498047,-0.034043509513139725,1.132183313369751,2.214956045150757,1.268862009048462,0.6027504205703735,1.7892671823501587,1.6786819696426392,0.747600257396698,1.7548288106918335,2.4381356239318848,1.1177648305892944,-0.6117768287658691,-1.061078429222107,-0.7790173292160034,-0.5382224917411804,-0.9551125168800354,-0.5536894798278809,-0.06402144581079483,-0.19800831377506256,-0.06793282926082611,-0.0632968470454216,-0.0677725151181221,0,0
-0.3561296761035919,0.40848618745803833,0.16253307461738586,1.057965636253357,-0.1753741353750229,-0.11241316795349121,-0.3486766815185547,0.42399483919143677,0.09473582357168198,0.9796989560127258,-0.16571193933486938,0.20325101912021637,-0.16438564658164978,-0.08242401480674744,1.0214077234268188,0.3028533458709717,1.795135736465454,0.02679242193698883,-5.199337482452393,-0.8415815234184265,0.0186639204621315,0.6582215428352356,1.2122690677642822,1.268862009048462,-0.5735089182853699,1.8597708940505981,0.9869849681854248,-0.4405924677848816,1.7571802139282227,1.5734361410140991,1.1177648305892944,-0.006272283382713795,-0.04165205731987953,-0.003710897173732519,-0.2493753880262375,0.06571239978075027,-0.32729411125183105,-0.06402144581079483,-0.37695637345314026,-0.06793282926082611,0.38874348998069763,-0.22877490520477295,0,0
0.6277125477790833,1.5917632579803467,1.27675461769104,-0.34786880016326904,-1.1194547414779663,-1.192079782485962,0.29455646872520447,1.6198564767837524,1.5327035188674927,-0.29939204454421997,-1.137163519859314,-1.2651742696762085,1.2584691047668457,1.4428203105926514,-0.4000890851020813,1.0201678276062012,1.316233515739441,0.02679242193698883,-5.199337482452393,1.019416093826294,1.3729424476623535,0.7241812944412231,0.6507863402366638,0.7193731069564819,0.6781155467033386,-0.16202713549137115,0.3476170003414154,0.6902663111686707,-0.5299922227859497,-0.8091067671775818,-0.38466209173202515,-0.26135560870170593,-1.294008731842041,-0.4730875492095947,-0.24198703467845917,-1.2073242664337158,-0.3148093819618225,-0.06402144581079483,1.558112621307373,-0.06793282926082611,2.221410036087036,1.6261534690856934,0,0
0.5371105074882507,0.22940437495708466,0.3477458655834198,0.783482015132904,-0.12918245792388916,-0.42421361804008484,1.6694648265838623,0.20077617466449738,0.5106881856918335,0.8160977959632874,-0.12342435866594315,-0.31654947996139526,-0.16438564658164978,0.14488928020000458,-0.7078755497932434,0.037357669323682785,-0.3931961953639984,0.02679242193698883,0.8217654228210449,0.6336399912834167,0.318908154964447,0.013350332155823708,0.34151241183280945,-0.3992727994918823,0.5071343779563904,-0.30035606026649475,0.19308094680309296,0.644463837146759,0.1970553696155548,0.5175456404685974,-0.38466209173202515,0.17833052575588226,0.5998883247375488,0.26701056957244873,0.014062770642340183,0.05310361459851265,-0.04474160820245743,-0.06402144581079483,0.4249996542930603,-0.06793282926082611,0.24037688970565796,0.2185853272676468,0,0
-0.42014697194099426,0.11895698308944702,-0.0813329815864563,1.681714653968811,-0.6417157053947449,0.0743652954697609,-0.5676035284996033,0.022247593849897385,-0.17924626171588898,1.6409488916397095,-0.6871352195739746,0.17612938582897186,-0.16438564658164978,0.014256271533668041,0.9722890853881836,0.058270491659641266,0.3646334111690521,0.02679242193698883,-5.199337482452393,0.34583964943885803,0.005487884394824505,1.0369505882263184,1.8775644302368164,1.268862009048462,0.49210986495018005,1.6906626224517822,1.5521504878997803,0.6263214945793152,1.7018156051635742,2.0586016178131104,1.1177648305892944,-0.2674207389354706,-0.1927146464586258,-0.25095754861831665,-0.3917754888534546,0.07095611095428467,-0.4912046492099762,-0.06402144581079483,0.2143552303314209,-0.06793282926082611,-0.6288861632347107,0.3381976783275604,0,0
-0.5560680627822876,-1.278833270072937,-1.2785305976867676,-1.2213188409805298,1.2118804454803467,1.2792514562606812,-0.7468013167381287,-1.2907577753067017,-1.2531768083572388,-1.2271924018859863,1.116098165512085,1.0031605958938599,-0.16438564658164978,-1.060395359992981,-1.245585560798645,-1.5953212976455688,-1.1063177585601807,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-1.6979873180389404,-1.4217770099639893,-1.2284780740737915,-0.3992727994918823,-1.2374663352966309,-1.4307912588119507,-1.2510725259780884,-1.1935884952545166,-1.3156625032424927,-1.2386589050292969,-0.38466209173202515,-1.0374904870986938,-0.32347819209098816,-1.0433318614959717,-0.9993752837181091,-0.35314327478408813,-1.1850861310958862,-0.06402144581079483,-0.7164929509162903,-0.06793282926082611,-0.5246914029121399,-0.8885633945465088,0,0
1.1409250497817993,1.2994815111160278,1.2446283102035522,-0.6314429044723511,-0.9559732675552368,-1.3836902379989624,0.7305785417556763,1.105299711227417,1.0066279172897339,-0.5692713856697083,-0.9472603797912598,-1.3506693840026855,-0.16438564658164978,0.6489856839179993,0.4641888737678528,0.5240216851234436,0.9876164197921753,0.02679242193698883,1.0173366069793701,1.4748413562774658,1.0019770860671997,0.28775715827941895,0.3411896526813507,-0.3992727994918823,0.44418445229530334,0.5240451097488403,0.3198276162147522,0.5171653032302856,-0.08310817182064056,0.3750300109386444,-0.38466209173202515,0.09011799097061157,0.5365267395973206,0.17524024844169617,-0.18858203291893005,0.5938209891319275,-0.25573527812957764,-0.06402144581079483,1.523125171661377,-0.06793282926082611,1.188078761100769,1.6515766382217407,0,0
0.8328226208686829,1.4107820987701416,1.220905065536499,-0.005408174823969603,-1.7945804595947266,-1.1768317222595215,0.4174095690250397,1.12623929977417,0.9685619473457336,0.33597704768180847,-1.6622204780578613,-1.147391438484192,-0.16438564658164978,1.0980409383773804,1.9471817016601562,1.2101925611495972,0.8652236461639404,0.02679242193698883,0.6586565375328064,1.6641488075256348,1.3232485055923462,1.5202795267105103,1.0569461584091187,1.268862009048462,1.3189669847488403,0.9577172994613647,1.3461437225341797,1.1557270288467407,-0.22209571301937103,0.8015351891517639,1.1177648305892944,0.2762981653213501,-0.3798058032989502,0.20293180644512177,0.4275144338607788,-0.035978540778160095,0.31816375255584717,-0.06402144581079483,1.2327635288238525,-0.06793282926082611,0.9308611750602722,1.5457401275634766,0,0
