Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24
0.19655953347682953,-1.1851640939712524,-0.5661155581474304,-1.2539931535720825,0.695821225643158,-0.4622288644313812,0.5366899371147156,0.5203372836112976,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,0.32991427183151245,-0.36151453852653503,0.32987847924232483,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.888339102268219,0.12107478082180023,-0.3403056561946869,0,0,7
0.9620829224586487,-0.4410812556743622,-0.5661155581474304,-0.44292351603507996,-0.24697397649288177,-0.4622288644313812,-0.24706925451755524,-0.7218672633171082,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.888339102268219,-0.9854973554611206,-0.3403056561946869,0,0,0
-0.08365405350923538,0.19856995344161987,0.34786731004714966,0.23414257168769836,-0.8877992630004883,-0.4622288644313812,-0.9465516209602356,-0.20332644879817963,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.13597235083580017,-0.329325407743454,-0.3403056561946869,0,0,5
-1.5010815858840942,1.3099719285964966,1.0848214626312256,1.309964895248413,0.4665693938732147,0.6185974478721619,0.4718891382217407,0.6915064454078674,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.06270904093980789,-0.36151453852653503,-0.06280971318483353,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,0.5244400501251221,0.48869407176971436,-0.3403056561946869,0,0,6
4.763000965118408,-1.1851640939712524,-0.5661155581474304,-1.2539931535720825,-0.8877992630004883,-0.4622288644313812,-0.9465516209602356,-1.5398144721984863,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.888339102268219,-1.8194044828414917,-0.3403056561946869,0,0,7
0.9620829224586487,-0.632574200630188,-0.5661155581474304,-0.6310009956359863,-0.8877992630004883,-0.4622288644313812,-0.9465516209602356,-0.920461118221283,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.888339102268219,-1.1965135335922241,-0.3403056561946869,0,0,1
-0.6592468619346619,-0.5138419270515442,-0.5661155581474304,-0.5142068862915039,0.15097209811210632,-0.4622288644313812,0.15099582076072693,-0.29674994945526123,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.888339102268219,-0.6492856740951538,-0.3403056561946869,0,0,6
-0.3839802145957947,0.9332563281059265,1.0848214626312256,0.9332678914070129,1.135258436203003,1.1530739068984985,1.1352574825286865,1.0918993949890137,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,1.5027849674224854,1.2890645265579224,1.5027849674224854,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,1.1108020544052124,1.2156482934951782,-0.3403056561946869,0,0,2
-0.3839802145957947,-0.23338429629802704,-0.5661155581474304,-0.2341284453868866,-0.27502480149269104,-0.4622288644313812,-0.275381475687027,-0.5847001075744629,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.888339102268219,-0.8678602576255798,-0.3403056561946869,0,0,7
-0.3839802145957947,0.24659083783626556,0.34786731004714966,0.25073254108428955,1.5303126573562622,1.1530739068984985,1.5303126573562622,1.52706778049469,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,1.032192587852478,1.2890645265579224,1.0554982423782349,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,0.9670739769935608,1.515512228012085,-0.3403056561946869,0,0,7
0.4307275116443634,-0.23338429629802704,-0.5661155581474304,-0.2341284453868866,0.11724889278411865,-0.4622288644313812,0.11729267239570618,-0.11864777654409409,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.888339102268219,-0.5597249865531921,-0.3403056561946869,0,0,7
0.9620829224586487,-0.34090009331703186,-0.5661155581474304,-0.34215763211250305,-0.12722262740135193,-0.4622288644313812,-0.12723249197006226,-0.5016865134239197,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.07317809760570526,-0.36151453852653503,-0.07329104840755463,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.888339102268219,-0.7598637342453003,-0.3403056561946869,0,0,7
0.19655953347682953,1.5352556705474854,1.0848214626312256,1.5352531671524048,0.8772737979888916,1.1530739068984985,0.901678740978241,0.9869864583015442,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,0.8087825179100037,0.827364444732666,0.816331684589386,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,0.9670739769935608,0.8416210412979126,-0.3403056561946869,0,0,7
0.9620829224586487,-1.1851640939712524,-0.5661155581474304,-1.2539931535720825,-0.8877992630004883,-0.4622288644313812,-0.9465516209602356,-1.5398144721984863,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.888339102268219,-1.8194044828414917,-0.3403056561946869,0,0,5
0.19655953347682953,1.369231104850769,1.0848214626312256,1.3692116737365723,0.9709627628326416,1.1530739068984985,0.9861046075820923,0.9910025000572205,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,5.199337482452393,1.2890645265579224,5.199337482452393,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,1.1108020544052124,2.049060821533203,-0.3403056561946869,0,0,2
-0.6592468619346619,0.9199032187461853,1.0848214626312256,0.9199109673500061,0.8870752453804016,1.1530739068984985,0.9105371832847595,0.858535885810852,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,0.5851008296012878,-0.36151453852653503,0.5851027965545654,-0.08682303130626678,1.1087535619735718,-0.13256676495075226,-0.08395294100046158,0.9670739769935608,0.6535150408744812,0.8416792154312134,1,0,5
-0.6592468619346619,0.03952985629439354,-0.5661155581474304,0.03962629660964012,-0.1209850013256073,-0.4622288644313812,-0.12099049240350723,-0.15379242599010468,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,0.39081329107284546,-0.36151453852653503,0.3907815217971802,-0.08682303130626678,1.5014456510543823,-0.13256676495075226,-0.08395294100046158,0.0842130035161972,0.1483999341726303,1.3851689100265503,2,0,3
-1.5010815858840942,0.11050590872764587,-0.5661155581474304,0.08830266445875168,-0.23423080146312714,-0.4622288644313812,-0.2343168705701828,-0.21756573021411896,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,1.5014456510543823,-0.13256676495075226,-0.08395294100046158,0.0842130035161972,0.092565156519413,1.3851689100265503,2,0,2
0.9620829224586487,-1.1851640939712524,-0.5661155581474304,-1.2539931535720825,0.4778918921947479,0.6185974478721619,0.4801344871520996,0.1359606683254242,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,0.25439655780792236,-0.10397636145353317,-0.3403056561946869,0,0,2
-0.6592468619346619,0.16455420851707458,0.34786731004714966,0.22233231365680695,0.094842828810215,-0.4622288644313812,0.09490001201629639,0.10603281855583191,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.13597235083580017,-0.2438846230506897,-0.3403056561946869,0,0,7
-0.08365405350923538,0.36124491691589355,0.34786731004714966,0.36100539565086365,0.8607044816017151,0.6185974478721619,0.8468095660209656,0.7521324753761292,3.2987401485443115,2.6691336631774902,3.8608129024505615,0.8503418564796448,1.2890645265579224,0.9231989979743958,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,1.1108020544052124,0.7214062213897705,-0.3403056561946869,0,0,7
-0.08365405350923538,0.567520260810852,0.34786731004714966,0.4757434129714966,1.4411373138427734,1.1530739068984985,1.4411373138427734,1.3467751741409302,1.499914288520813,1.5026254653930664,1.5011500120162964,1.1471911668777466,1.2890645265579224,1.1471911668777466,-0.08682303130626678,-0.22827771306037903,1.5668879747390747,1.5013916492462158,1.5014681816101074,1.1807570457458496,0.8416792154312134,0,1,7
0.9620829224586487,-0.10351145267486572,-0.5661155581474304,-0.10404305905103683,-0.8877992630004883,-0.4622288644313812,-0.9465516209602356,-0.5289475917816162,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,0.5126628279685974,-0.36151453852653503,0.5126587152481079,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.888339102268219,-0.16698551177978516,-0.3403056561946869,0,0,1
-1.5010815858840942,0.08359962701797485,-0.5661155581474304,0.0836828425526619,-0.8877992630004883,-0.4622288644313812,-0.9465516209602356,-0.3406977355480194,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.010443717241287231,-0.36151453852653503,-0.01048323791474104,1.7805041074752808,1.7016229629516602,-0.13256676495075226,-0.08395294100046158,0.0842130035161972,0.17712534964084625,1.5473783016204834,1,0,5
-0.08365405350923538,0.36124491691589355,0.34786731004714966,0.36100539565086365,1.1497979164123535,1.1530739068984985,1.1497970819473267,1.0740346908569336,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,1.3420770168304443,1.2890645265579224,1.3420766592025757,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,0.9670739769935608,1.0897971391677856,-0.3403056561946869,0,0,7
0.9620829224586487,-0.5894330739974976,-0.5661155581474304,-0.5882065892219543,-0.3407476246356964,-0.4622288644313812,-0.34116461873054504,-0.841625452041626,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.888339102268219,-1.10512113571167,-0.3403056561946869,0,0,7
0.9620829224586487,0.34301817417144775,0.34786731004714966,0.3427272439002991,-0.29678672552108765,-0.4622288644313812,-0.29716309905052185,0.0080861272290349,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.13597235083580017,-0.21936725080013275,-0.3403056561946869,0,0,7
-0.6592468619346619,0.45462802052497864,0.34786731004714966,0.4387342631816864,0.23040243983268738,-0.4622288644313812,0.23037835955619812,0.31717392802238464,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,0.12566152215003967,-0.36151453852653503,0.12566228210926056,-0.08682303130626678,1.5014456510543823,-0.13256676495075226,-0.08395294100046158,0.25439655780792236,0.23678307235240936,1.3851689100265503,2,0,3
-0.3839802145957947,0.4341322183609009,0.34786731004714966,0.43186283111572266,-0.8877992630004883,-0.4622288644313812,-0.9465516209602356,0.08365015685558319,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.13597235083580017,-0.15582527220249176,-0.3403056561946869,0,0,0
-1.5010815858840942,-0.35865136981010437,-0.5661155581474304,-0.36003249883651733,0.4609306752681732,0.6185974478721619,0.46777865290641785,0.25478529930114746,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,0.39521652460098267,-0.36151453852653503,0.39518484473228455,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,0.25439655780792236,0.08363381028175354,-0.3403056561946869,0,0,7
0.4307275116443634,-0.5351228713989258,-0.5661155581474304,-0.5350465178489685,-0.0960790365934372,-0.4622288644313812,-0.09606702625751495,-0.6342197060585022,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.888339102268219,-0.900195300579071,-0.3403056561946869,0,0,5
-1.5010815858840942,-1.1851640939712524,-0.5661155581474304,-1.2539931535720825,-0.8877992630004883,-0.4622288644313812,-0.9465516209602356,-1.5398144721984863,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,1.5014456510543823,-0.13256676495075226,-0.08395294100046158,0.0842130035161972,-0.030880097299814224,1.3851689100265503,2,0,2
-1.1107414960861206,0.06595705449581146,-0.5661155581474304,0.06617042422294617,-0.8877992630004883,-0.4622288644313812,-0.9465516209602356,-0.3584579527378082,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.0313384011387825,-0.36151453852653503,-0.031402379274368286,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.888339102268219,-0.6229071021080017,-0.3403056561946869,0,0,7
0.19655953347682953,-1.1851640939712524,-0.5661155581474304,-1.2539931535720825,0.8018471002578735,0.6185974478721619,0.7738605737686157,0.6454464793205261,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,0.28716516494750977,-0.36151453852653503,0.28712669014930725,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,0.25439655780792236,0.3957454562187195,-0.3403056561946869,0,0,3
-1.5010815858840942,1.1265608072280884,1.0848214626312256,1.1265864372253418,-0.8877992630004883,-0.4622288644313812,-0.9465516209602356,0.5419122576713562,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,0.0842130035161972,0.39838507771492004,-0.3403056561946869,0,0,7
-1.1107414960861206,0.09032906591892242,-0.5661155581474304,0.0848376601934433,-0.8877992630004883,-0.4622288644313812,-0.9465516209602356,-0.33185815811157227,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,0.8295413851737976,0.827364444732666,0.832335352897644,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.13597235083580017,0.4498575031757355,-0.3403056561946869,0,0,7
-1.1107414960861206,-1.1851640939712524,-0.5661155581474304,-1.2539931535720825,-0.8877992630004883,-0.4622288644313812,-0.9465516209602356,-1.5398144721984863,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,-0.8188742399215698,-0.36151453852653503,-0.7783085107803345,-0.08682303130626678,-0.22827771306037903,-0.13256676495075226,-0.08395294100046158,-0.888339102268219,-1.8194044828414917,-0.3403056561946869,0,0,7
0.19655953347682953,1.1473109722137451,1.0848214626312256,1.1473335027694702,0.8132050633430481,0.6185974478721619,0.7843608260154724,0.8134675025939941,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,0.8633814454078674,1.2890645265579224,0.932850182056427,-0.08682303130626678,-0.22827771306037903,1.5668879747390747,1.5013916492462158,0.8409793376922607,0.7133264541625977,0.8416792154312134,0,1,5
4.763000965118408,-0.4308836758136749,-0.5661155581474304,-0.4329296350479126,-0.053191889077425,-0.4622288644313812,-0.053155310451984406,-0.49268272519111633,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,0.03134123980998993,-0.36151453852653503,0.031350359320640564,-0.08682303130626678,1.1087535619735718,-0.13256676495075226,-0.08395294100046158,-0.13597235083580017,-0.20247144997119904,0.8416792154312134,1,0,7
4.763000965118408,-0.6228632926940918,-0.5661155581474304,-0.6209095120429993,-0.8877992630004883,-0.4622288644313812,-0.9465516209602356,-0.9102985858917236,-0.07930437475442886,-0.16440699994564056,-0.15881815552711487,0.135023832321167,-0.36151453852653503,0.13501796126365662,-0.08682303130626678,1.1087535619735718,-0.13256676495075226,-0.08395294100046158,-0.13597235083580017,-0.27734652161598206,0.8416792154312134,1,0,7
